timestamp,consumption,predictions
2010-10-10 18:00:00,8.2,4.951709605694325,4.943370824267312,8.438097482831928,5.050738638346839,4.951709605694325,4.943370824267312,4.943370824267312,5.047849568866512,4.951709605694325,4.951709605694325,5.227506253994035,5.330860999113641,5.331854611072654,4.951709787607259,5.286826302672293,5.9948329958326818
2010-10-10 19:00:00,8.5,4.951709605694325,4.943370824267312,5.331854611072654,5.050738638346839,4.951709605694325,4.943370824267312,4.943370824267312,5.047849568866512,4.951709605694325,4.951709605694325,5.227506253994035,5.330860999113641,5.331854611072654,4.951709787607259,5.064951811832345,5.3659119405686235
2010-10-10 20:00:00,8.3,4.951709605694325,8.21186320114653,5.331854611072654,5.050738638346839,4.951709605694325,4.943370824267312,4.943370824267312,5.047849568866512,4.951709605694325,4.951709605694325,5.227506253994035,5.330860999113641,5.331854611072654,4.951709787607259,5.298415553038003,5.1864360659944202
2010-10-10 21:00:00,8.1,4.951709605694325,4.943370824267312,5.331854611072654,5.050738638346839,4.951709605694325,4.943370824267312,4.943370824267312,5.047849568866512,4.951709605694325,4.951709605694325,5.227506253994035,5.330860999113641,5.331854611072654,4.951709787607259,5.064951811832345,5.3659119405686235
2010-10-10 22:00:00,11.5,4.951709605694325,4.943370824267312,5.331854611072654,5.050738638346839,4.951709605694325,4.943370824267312,4.943370824267312,5.047849568866512,4.951709605694325,4.951709605694325,5.227506253994035,5.330860999113641,5.331854611072654,4.951709787607259,5.064951811832345,5.3659119405686235
2010-10-10 23:00:00,24.7,4.951709605694325,4.943370824267312,17.487713873007923,17.506005824143067,17.606050435077798,4.943370824267312,4.943370824267312,17.945825043207854,17.48878936843557,17.606050435077798,5.227506253994035,4.932389529525597,4.932389529525597,4.951709787607259,10.39044658272134,12.497302527436434
2010-10-11 00:00:00,17.4,22.01991234462958,20.280670085829442,22.01991234462958,21.870761478350605,20.199480539797428,20.280670085829442,20.280670085829442,22.57961643851803,25.241336278167545,21.870761478350605,20.199480539797428,20.564183357562943,20.044162039195633,20.044162039195633,21.249698509691665,22.892611158107812
2010-10-11 01:00:00,7.7,4.951709605694325,4.943370824267312,7.985852633508274,8.210296636631345,4.951709605694325,4.943370824267312,4.943370824267312,7.985852633508286,4.951709605694325,4.951709605694325,4.914413590818359,4.932389529525597,4.932389529525597,16.472951019592852,6.433649747763539,6.9461470574630431
2010-10-11 02:00:00,8.0,8.111357660601154,4.943370824267312,4.932389529525597,4.8057589318760305,7.985852633508286,4.943370824267312,4.943370824267312,4.8057589318760305,4.951709605694325,4.951709605694325,4.914413590818359,4.932389529525597,4.932389529525597,4.951709787607259,5.364682272075321,5.5115227607762414
2010-10-11 03:00:00,7.8,7.987950362420808,4.943370824267312,4.932389529525597,4.8057589318760305,7.900096843455801,4.943370824267312,4.943370824267312,4.8057589318760305,4.951709605694325,4.951709605694325,4.914413590818359,4.932389529525597,4.932389529525597,4.951709787607259,5.349742051487262,5.4983663449188009
2010-10-11 04:00:00,14.1,4.951709605694325,4.943370824267312,4.932389529525597,4.8057589318760305,7.930067790419059,8.164497543699294,8.164497543699294,4.8057589318760305,7.991565253694565,4.951709605694325,4.914413590818359,4.932389529525597,4.932389529525597,7.998828182106378,6.029953313744412,6.2934704342395777
2010-10-11 05:00:00,42.7,4.951709605694325,4.943370824267312,23.067642330428235,5.050738638346839,4.951709605694325,4.943370824267312,4.943370824267312,22.57961643851803,23.067642330428235,4.951709605694325,4.914413590818359,4.932389529525597,5.331854611072654,23.067642330428235,10.12122722067508,14.529722954931897
2010-10-11 06:00:00,45.3,39.34242798211317,39.2038352955543,46.41347484764766,38.99479114497739,39.203847010602885,39.019025297872616,39.019025297872616,43.280837855229365,39.23104447580245,41.96239964154633,38.96399919130842,39.2273618407247,38.99309158503287,45.739434752289846,40.61389972989819,43.822072561725655
2010-10-11 07:00:00,44.6,37.69427353946911,38.050625776990785,37.79057256407478,36.58250935436287,45.67849563687455,42.988573355082174,42.988573355082174,36.97564261236653,44.9606502515769,37.60930041015329,43.27939723989347,45.57884745186765,38.99309158503287,45.739434752289846,41.06499913465122,42.49707047532879
2010-10-11 08:00:00,57.6,39.34242798211317,57.18516589999999,38.866169366149634,46.09420502232615,36.50566275554634,39.019025297872616,39.019025297872616,38.87480240274158,36.394972454391436,36.50566275554634,39.67833423603719,40.012860243945205,35.86716612695068,36.38956617305894,39.982503286753705,39.923101250623255
2010-10-11 09:00:00,61.0,60.24483399999999,51.00994448140626,50.36053999576462,50.00396140018503,50.92627571280782,60.09077799999999,60.09077799999999,41.655244800904946,50.686456188712725,50.92627571280782,59.80463199999999,56.40888299999999,45.60054303540144,50.62652407736709,52.74540502895412,55.070710116167419
2010-10-11 10:00:00,47.8,45.2435260114649,44.45008282644522,43.42806553022584,43.28912424481256,43.539007376468234,55.99674266999999,57.58711852663999,43.280837855229365,44.92371862327268,56.12391809999998,56.12391809999998,47.14076924256623,43.47134955689434,44.78709594024769,47.81323390030479,50.315505066297078
2010-10-11 11:00:00,44.6,41.42288642024504,41.60871272225276,44.45297844480485,36.58250935436287,37.60930041015329,41.432720311769025,41.432720311769025,44.216112552785006,37.60930041015329,37.60930041015329,41.54959590206396,40.84336104819768,40.73578354324853,37.51370646007012,40.329927735859194,43.797678768536954
2010-10-11 12:00:00,43.9,40.38800247647214,40.86718797758554,38.866169366149634,38.99479114497739,41.138895315381745,40.67921659342015,38.04242032537085,38.87480240274158,38.11595762250012,38.050625776990785,40.672842517870855,40.84336104819768,40.73578354324853,40.20509145738674,39.74822482630669,41.674904483675903
2010-10-11 13:00:00,42.1,37.69427353946911,37.609301763050404,36.536381778958926,36.58250935436287,37.60930041015329,39.019025297872616,38.04242032537085,36.97564261236653,37.60930041015329,37.60930041015329,38.96399919130842,36.57507126472781,38.99309158503287,37.51370646007012,37.666666028789315,39.631787020674075
2010-10-11 14:00:00,44.1,40.38800247647214,40.01276532668275,39.70717983295468,39.725979580752124,40.14913631175476,39.75071594218953,38.04242032537085,40.21648827461274,40.354771371161945,40.14913631175476,39.67833423603719,40.012860243945205,39.725979580752124,40.20509145738674,39.865632947987685,42.117464925501267
2010-10-11 15:00:00,42.8,44.26388276218887,44.316540584958155,36.536381778958926,44.31673938141934,43.64730516352776,39.019025297872616,39.75071594218953,39.39149201136982,44.10233172993846,43.64730516352776,39.67833423603719,43.7969276828273,37.80338647562635,43.76248366989925,41.71663227716723,42.350494860708835
2010-10-11 16:00:00,52.3,39.34242798211317,39.2038352955543,39.70717983295468,39.725979580752124,39.203847010602885,41.432720311769025,39.019025297872616,39.39149201136982,39.23104447580245,39.203847010602885,38.96399919130842,39.2273618407247,39.725979580752124,39.203847010602885,39.47018474519872,41.98592598059232
2010-10-11 17:00:00,62.8,25.717959311485224,26.330699999999993,25.720271004180468,25.595778752962197,25.52241448656371,44.595659297854525,38.04242032537085,43.280837855229365,41.39127950587699,25.52241448656371,40.672842517870855,25.715946590593525,28.913259999999998,25.717959311485224,31.62426738900262,37.046248279488353
2010-10-11 18:00:00,63.9,11.562869402471486,10.0832883858102,44.377959437954374,10.0832883858102,61.513999999999996,61.513999999999996,61.513999999999996,61.513999999999996,62.14999999999999,9.343801939171092,61.513999999999996,10.103958162149997,62.14999999999999,61.954999999999984,42.09858326524053,50.88895242369211
2010-10-11 19:00:00,48.3,38.21228606509343,38.050625776990785,38.866169366149634,37.80679666279236,38.050625776990785,38.04242032537085,38.04242032537085,36.97564261236653,38.11595762250012,4.951709605694325,36.581004919521135,36.57507126472781,44.37843193986062,43.86373856892947,36.32235005945419,38.596320049167034
2010-10-11 20:00:00,35.7,36.50566275554634,38.050625776990785,14.183679239056602,36.58250935436287,36.50566275554634,36.51657549062537,38.04242032537085,14.061102039012908,36.394972454391436,38.050625776990785,36.581004919521135,36.57507126472781,36.536381778958926,44.73096715817338,34.236947220662536,30.02680429247626
2010-10-11 21:00:00,23.7,4.951709605694325,4.943370824267312,5.331854611072654,5.050738638346839,8.37466743661135,4.943370824267312,13.853852806205314,38.87480240274158,4.951709605694325,4.951709605694325,5.227506253994035,5.330860999113641,5.331854611072654,4.951709787607259,8.362122715170207,12.073603789945164
2010-10-11 22:00:00,24.0,4.951709605694325,4.943370824267312,46.41347484764766,5.050738638346839,4.951709605694325,4.943370824267312,4.943370824267312,5.047849568866512,4.951709605694325,4.951709605694325,5.227506253994035,5.330860999113641,5.331854611072654,4.951709787607259,7.999353257301986,13.191925178793683
2010-10-11 23:00:00,24.2,17.462152557904897,21.8637499022488,46.41347484764766,21.870761478350605,21.870761478350605,4.943370824267312,4.943370824267312,17.945825043207854,22.01991234462958,21.870761478350605,21.870761478350605,17.945825043207854,22.01991234462958,22.01991234462958,20.361467999288774,22.461817952533455
2010-10-12 00:00:00,25.0,22.01991234462958,21.8637499022488,22.01991234462958,21.870761478350605,21.870761478350605,21.8637499022488,21.8637499022488,21.80539809889888,22.01991234462958,21.870761478350605,21.870761478350605,21.80539809889888,22.01991234462958,22.01991234462958,21.9131895386496,23.083570184482941
2010-10-12 01:00:00,14.4,7.934095677586195,7.782973643193649,4.932389529525597,8.04304535194936,7.891047453293341,4.943370824267312,4.943370824267312,7.891047453293341,7.934095677586195,7.891047453293341,4.914413590818359,7.915032995747326,7.857673065264141,7.939179727474464,7.058055947682852,6.8682336761298783
2010-10-12 02:00:00,7.8,4.951709605694325,4.943370824267312,4.932389529525597,4.8057589318760305,4.951709605694325,4.943370824267312,4.943370824267312,4.8057589318760305,4.951709605694325,4.951709605694325,4.914413590818359,4.932389529525597,4.932389529525597,4.951709787607259,4.92226862330955,5.1790580411212819
2010-10-12 03:00:00,8.1,4.951709605694325,4.943370824267312,4.932389529525597,4.8057589318760305,4.951709605694325,4.943370824267312,4.943370824267312,4.8057589318760305,4.951709605694325,4.951709605694325,4.914413590818359,4.932389529525597,4.932389529525597,4.951709787607259,4.92226862330955,5.1790580411212819
2010-10-12 04:00:00,13.7,4.951709605694325,4.943370824267312,4.932389529525597,4.8057589318760305,4.951709605694325,4.943370824267312,4.943370824267312,4.8057589318760305,4.951709605694325,4.951709605694325,4.914413590818359,4.932389529525597,4.932389529525597,4.951709787607259,4.92226862330955,5.1790580411212819
2010-10-12 05:00:00,46.2,4.951709605694325,4.943370824267312,23.067642330428235,22.89161269810303,4.951709605694325,4.943370824267312,4.943370824267312,22.57961643851803,4.951709605694325,4.951709605694325,4.914413590818359,42.33352808844633,4.932389529525597,4.951709787607259,11.450561668501862,14.420819372422207
2010-10-12 06:00:00,46.7,39.34242798211317,45.34559484793699,46.41347484764766,45.49322322337267,45.56494694581218,39.019025297872616,39.019025297872616,36.97564261236653,44.82660303629087,45.56494694581218,38.96399919130842,37.79030785320461,45.60054303540144,45.739434752289846,42.547085419235835,43.540750765787699
2010-10-12 07:00:00,45.2,37.69427353946911,37.609301763050404,38.866169366149634,36.58250935436287,45.56494694581218,45.565058760745195,42.93200134855752,5.047849568866512,37.60930041015329,37.60930041015329,43.27939723989347,45.49519321630735,38.99309158503287,45.87760432660289,38.4804284167969,35.82834672635866
2010-10-12 08:00:00,52.9,45.93580106163279,45.8861065849575,38.866169366149634,38.99479114497739,46.37674615598949,39.019025297872616,39.019025297872616,38.87480240274158,39.23104447580245,46.37674615598949,45.45842423781528,39.2273618407247,44.37843193986062,37.51370646007012,41.79701303017545,42.19624303559155
2010-10-12 09:00:00,55.6,49.88690006535703,61.35979999999999,41.59957402628054,50.00396140018503,43.78311361446943,44.595659297854525,60.09077799999999,50.46308858728016,60.24483399999999,50.03979207498862,45.380896966470694,50.33819468946932,50.45715326132566,43.86373856892947,50.15053461090074,49.688807937062883
2010-10-12 10:00:00,50.7,43.01197322116479,43.42712883405481,43.56964587115808,43.28912424481256,43.78311361446943,44.595659297854525,41.432720311769025,43.280837855229365,43.01197322116479,43.78311361446943,46.99809524310809,43.01929165288848,44.37843193986062,43.86373856892947,43.6746319636381,46.326554411904418
2010-10-12 11:00:00,44.7,44.21471793353221,43.42712883405481,44.377959437954374,36.58250935436287,37.60930041015329,40.67921659342015,41.432720311769025,44.114895150864655,44.938622125403604,37.60930041015329,40.672842517870855,43.88784937797911,43.59994468982603,37.51370646007012,41.47576525767244,44.821970540878041
2010-10-12 12:00:00,43.4,37.69427353946911,38.050625776990785,38.866169366149634,38.99479114497739,43.78311361446943,40.67921659342015,38.04242032537085,38.87480240274158,37.60930041015329,37.60930041015329,40.672842517870855,38.53818528692065,38.99309158503287,37.99007122812893,39.02844315727492,41.180656676069326
2010-10-12 13:00:00,44.9,37.69427353946911,37.609301763050404,42.606377751305175,36.58250935436287,37.60930041015329,39.019025297872616,42.1969707683924,36.97564261236653,37.60930041015329,37.60930041015329,38.96399919130842,36.57507126472781,36.536381778958926,37.51370646007012,38.221511500881725,40.837797397947803
2010-10-12 14:00:00,45.8,40.38800247647214,40.01276532668275,39.70717983295468,39.725979580752124,40.14913631175476,39.019025297872616,38.04242032537085,41.78867136063346,40.354771371161945,40.14913631175476,39.67833423603719,40.012860243945205,39.725979580752124,40.20509145738674,39.9256681223951,42.356381785448654
2010-10-12 15:00:00,46.6,44.21471793353221,44.3861048866295,44.602200124597644,44.386202296895476,43.6681795301286,39.019025297872616,39.75071594218953,44.114895150864655,44.10163221095692,43.6681795301286,39.67833423603719,43.88784937797911,44.6024316505317,43.86373856892947,43.138871909805225,45.137438018881021
